317.0991,292.4749,317.0,291.0,0.216901661721796
71.40704,202.16106,71.0,202.0,0.02406238711312745
381.29105,229.90207,381.0,228.0,0.2797325195003922
384.20386,231.94165,384.0,230.0,0.2855447409383147
381.15814,231.90855,381.0,230.0,0.28067456530373575
294.63748,283.4764,295.0,282.0,0.21715203555397422
107.5119,191.45993,107.0,191.0,0.06784729577196284
284.71362,289.51715,285.0,288.0,0.22313042247473372
346.30566,201.18736,346.0,200.0,0.17464126813253522
261.391,283.50928,261.0,282.0,0.22199002290515807
261.32877,202.84396,260.0,201.0,0.27152515413430006
363.38538,305.49832,363.0,304.0,0.22037807193347794
361.3721,303.5018,361.0,302.0,0.2208871283145849
258.32776,202.81448,257.0,201.0,0.26719506241197266
110.52456,260.1492,110.0,260.0,0.022613289608882894
369.3405,305.50934,369.0,304.0,0.2219899474252696
259.98987,251.77693,259.0,251.0,0.11472033257475903
298.54556,303.51538,299.0,302.0,0.2229005413625542
396.40683,216.98428,396.0,215.0,0.29183724828676166
94.04669,235.9638,94.0,236.0,0.005344864132563514
94.08688,232.97385,94.0,233.0,0.003951458769759796
317.92188,229.00569,316.0,228.0,0.14924846685496257
286.57422,233.00774,285.0,232.0,0.14910356697950647
246.28424,289.48532,246.0,288.0,0.21844968945950674
319.02124,232.99626,317.0,232.0,0.1480184909277998
92.14317,207.08765,92.0,207.0,0.012975431359925627
237.3129,209.43327,236.0,208.0,0.21121997258545858
353.24902,291.34467,353.0,290.0,0.1977619924995015
215.52809,275.36395,215.0,274.0,0.20065690457643262
213.60457,295.39984,213.0,294.0,0.20595559726551904
234.42468,301.35544,234.0,300.0,0.19937837598660807
344.2202,297.4275,344.0,296.0,0.20993760314858936
350.30377,289.37686,350.0,288.0,0.20250443781557273
214.52739,291.35294,214.0,290.0,0.1990371933387937
234.43901,298.36288,234.0,297.0,0.2004765082257367
213.54013,299.41257,213.0,298.0,0.2078068612123458
369.47888,294.29147,369.0,293.0,0.18998824407262452
205.56454,275.3155,205.0,274.0,0.19354413515272642
397.33148,203.34534,397.0,202.0,0.19787387991817196
347.2974,186.63707,347.0,185.0,0.24076553206411722
244.28426,193.86731,243.0,192.0,0.2749309449669264
381.4711,310.26923,381.0,309.0,0.18671557690013815
383.5084,283.4312,383.0,282.0,0.21053936047657534
377.48337,294.3596,377.0,293.0,0.20000307479038
126.995804,265.9666,127.0,266.0,0.00490993489949638
221.33386,206.2936,220.0,205.0,0.1907426556548953
123.85243,248.91797,124.0,249.0,0.012161239424063178
125.94868,260.93015,126.0,261.0,0.010286697026475732
124.86877,245.92625,125.0,246.0,0.01093102235387658
345.7037,269.69342,345.0,268.0,0.24914058271886266
203.55391,290.37048,203.0,289.0,0.20162448895454388
260.48572,237.80475,260.0,237.0,0.11845378837501902
374.16614,220.41614,374.0,219.0,0.20826275460365182
127.05007,285.96017,127.0,286.0,0.005879928155343735
340.70987,270.7251,340.0,269.0,0.25379888395442174
124.93279,240.96324,125.0,241.0,0.005450923946801803
127.020256,270.97626,127.0,271.0,0.003497957971115576
205.61348,293.4245,205.0,292.0,0.20958295039258207
379.0245,222.57858,379.0,221.0,0.23214466481875293
342.35892,283.44815,342.0,282.0,0.21299623835015183
246.28072,206.72548,245.0,205.0,0.25409839194792677
359.86118,192.731,360.0,192.0,0.10751016673216379
246.26985,204.72926,245.0,203.0,0.2546482003203536
367.47247,289.29578,367.0,288.0,0.1906190767014998
357.2916,287.31448,357.0,286.0,0.1933303490974458
217.60118,304.4189,217.0,303.0,0.20875815951329216
215.55809,279.42596,215.0,278.0,0.2097814382429152
346.98547,225.77927,346.0,225.0,0.11505816098824745
257.43414,234.79205,257.0,234.0,0.11656642469213216
381.30472,202.16707,381.0,201.0,0.1716571515951982
454.50327,258.79877,454.0,259.0,0.030055137241901276
378.49344,287.36948,378.0,286.0,0.2014593456038959
330.68643,265.60822,330.0,264.0,0.23661063090510873
138.03598,271.98126,138.0,272.0,0.0027810021483826376
48.32866,200.24644,48.0,200.0,0.03640367076576784
249.32272,191.99104,248.0,190.0,0.2931253915482661
215.61269,282.4735,215.0,281.0,0.21678699095837684
326.74774,265.62695,326.0,264.0,0.23938492711992362
325.14502,294.69305,325.0,293.0,0.24898315450544936
351.5947,275.48944,351.0,274.0,0.2191232630696322
398.13266,237.4943,398.0,236.0,0.21975335924096448
231.51122,313.38184,231.0,312.0,0.2032811287600309
128.0415,280.97403,128.0,281.0,0.003843647169584749
135.96718,261.95688,136.0,262.0,0.006350609460424742
379.19156,218.54848,379.0,217.0,0.22772599876414423
367.56088,278.3922,367.0,277.0,0.20482063200252176
120.14846,225.12445,120.0,225.0,0.018366979169637608
50.198875,219.11748,50.0,219.0,0.017400208311330136
317.27426,306.60184,317.0,305.0,0.2355816610954631
267.69748,225.4395,266.0,224.0,0.21243031814319702
128.03235,275.96497,128.0,276.0,0.005163124447542165
134.86307,247.95018,135.0,248.0,0.007464412835635694
189.09306,285.53445,188.0,284.0,0.22594295134918152
134.94235,256.94684,135.0,257.0,0.007840979900176903
355.95956,190.75647,356.0,190.0,0.11124634771353367
48.349648,196.258,48.0,196.0,0.03811544694066965
252.59128,230.79944,252.0,230.0,0.11772617165873203
240.36313,200.72305,239.0,199.0,0.2537888163704501
121.04808,231.02182,121.0,231.0,0.0032477950148730103
386.32257,225.68138,386.0,224.0,0.24728484024758793
219.49675,268.31042,219.0,267.0,0.19277918756267629
119.46193,202.44153,119.0,202.0,0.06510919298565325
117.43934,201.41927,117.0,201.0,0.06182682329783795
119.471275,204.44908,119.0,204.0,0.0662241140625132
369.20312,196.90842,369.0,196.0,0.1336075016360222
370.30548,200.97475,370.0,200.0,0.14338052003754453
119.09636,228.04872,119.0,228.0,0.007235065442354093
121.31479,221.31702,121.0,221.0,0.046735593686163916
137.86395,247.95038,138.0,248.0,0.007434014851851255
375.31378,201.06223,375.0,200.0,0.15624389957855653
117.45726,203.43698,117.0,203.0,0.06443872807210382
274.23206,306.3688,274.0,305.0,0.20130939780686646
451.5374,253.8409,451.0,254.0,0.024059803401463527
327.79425,270.7812,327.0,269.0,0.26207055600545215
116.24533,191.25262,116.0,191.0,0.03723870694408849
305.7357,226.15956,305.0,225.0,0.1706963055405348
305.61383,224.20464,305.0,223.0,0.17726798345681297
449.3342,227.91223,449.0,228.0,0.013369669249455686
134.03714,275.9713,134.0,276.0,0.004236359447310545
119.46252,208.41928,119.0,208.0,0.06184745316452884
207.59941,282.4063,207.0,281.0,0.20690495063710151
119.410225,213.35405,119.0,213.0,0.05224169197783967
448.1182,291.9766,448.0,292.0,0.0036563584543968792
317.572,262.38098,317.0,261.0,0.20317314204852044
364.59348,275.41846,364.0,274.0,0.20868847163023296
205.58853,282.38327,205.0,281.0,0.20351472003712331
442.223,319.05304,442.0,319.0,0.008139411932954225
253.38474,227.44096,252.0,226.0,0.212398200136845
359.3607,280.37772,359.0,279.0,0.2026402375005014
450.20572,319.0207,450.0,319.0,0.003723407813563243
124.952065,234.9685,125.0,235.0,0.004658407055445264
318.2476,295.68698,318.0,294.0,0.2480989146139263
240.50618,217.43642,239.0,216.0,0.21182126010468158
291.76385,226.3013,290.0,225.0,0.19225018678963843
385.4753,295.41843,385.0,294.0,0.2086510554520406
293.8358,228.26593,292.0,227.0,0.18714856577921155
374.47083,210.15851,374.0,209.0,0.17043964811590778
388.34573,217.77292,388.0,216.0,0.2607482818496764
236.37932,191.6246,235.0,190.0,0.23934512933282942
57.213684,203.1067,57.0,203.0,0.015849401452118942
128.46707,211.38934,128.0,211.0,0.05746329643566104
128.48297,209.40898,128.0,209.0,0.060354962403735626
113.914635,233.94159,114.0,234.0,0.00863583598892556
373.4839,284.30496,373.0,283.0,0.19197257359709435
352.94507,196.74629,353.0,196.0,0.10975033627839545
459.1017,291.95078,459.0,292.0,0.00731629809058034
120.01891,274.97717,120.0,275.0,0.0033627264090195044
449.0855,285.93286,449.0,286.0,0.00991354676194604
249.31172,200.97638,248.0,199.0,0.2909659541227249
116.85191,243.89813,117.0,244.0,0.01505997842130571
135.03387,278.97592,135.0,279.0,0.0035585249620669703
235.42715,287.38785,235.0,286.0,0.20414391561302467
137.06085,285.97882,137.0,286.0,0.0031786179378611315
141.91566,253.94054,142.0,254.0,0.00878877495535174
358.5629,274.38474,358.0,273.0,0.20372215726659518
446.34003,220.94112,446.0,221.0,0.00935767065438875
60.02759,225.96388,60.0,226.0,0.005319197926856572
118.98347,269.95593,119.0,270.0,0.006482791964332245
70.95488,233.81877,71.0,234.0,0.026655426146516416
376.45685,300.33243,376.0,299.0,0.19600323629232327
445.23563,195.23322,445.0,195.0,0.03438433863830642
383.4048,211.37318,383.0,210.0,0.2019829959083838
128.50516,203.4607,128.0,203.0,0.06795365325825944
111.16627,224.1815,111.0,224.0,0.026747954193340077
227.54584,308.3676,227.0,307.0,0.2012004013987081
128.46725,199.42845,128.0,199.0,0.06319583127371495
225.56967,307.3814,225.0,306.0,0.20323523637953642
70.054726,222.97462,70.0,223.0,0.003775085842228654
114.89917,239.93831,115.0,240.0,0.009133017357668312
50.18455,211.13275,50.0,211.0,0.0196169688573433
350.46777,278.49362,350.0,277.0,0.21970446359989126
63.132133,218.02284,63.0,218.0,0.003630973489394507
361.05463,200.78743,361.0,200.0,0.11579990349260147
133.94553,235.99103,134.0,236.0,0.0014366007572646508
114.90214,237.94794,115.0,238.0,0.007724080716365691
60.13535,220.03206,60.0,220.0,0.0049213989962599404
277.6117,225.45149,276.0,224.0,0.2141158425036265
68.09571,218.96724,68.0,219.0,0.0049201058332802505
269.63458,257.6595,270.0,257.0,0.09705795210053013
147.02325,239.9575,147.0,240.0,0.006254078044496148
133.32166,219.33223,133.0,219.0,0.04897238009901433
133.34286,217.33662,133.0,217.0,0.04963258893898242
150.16939,241.0021,150.0,241.0,0.001793918838699592
38.3422,199.27158,38.0,199.0,0.04009685354124258
60.13773,215.04979,60.0,215.0,0.007461604902739542
242.39626,226.54222,241.0,225.0,0.22726443319545872
351.94543,200.7712,352.0,200.0,0.11341237811156137
133.10388,227.08986,133.0,227.0,0.013258918121034323
337.2296,224.77008,337.0,224.0,0.1132724698138535
59.13738,210.06296,59.0,210.0,0.00936874855511327
242.60005,292.37912,242.0,291.0,0.2029083188517428
111.46021,205.42957,111.0,205.0,0.06335354330750223
111.38886,214.33789,111.0,214.0,0.04985509942883007
111.42049,212.36081,111.0,212.0,0.053241190977251336
133.22003,223.23332,133.0,223.0,0.034388765276223025
116.8643,256.89603,117.0,257.0,0.015355587939946777
281.42502,298.46603,281.0,297.0,0.21563880935505106
328.53186,222.85103,329.0,222.0,0.12524648259335425
366.40967,222.15784,366.0,221.0,0.17032375493126012
441.23468,191.25069,441.0,191.0,0.03694687760741595
458.08118,285.9175,458.0,286.0,0.012160257680141251
293.2297,301.51654,293.0,300.0,0.22303353820292787
291.3485,299.51025,291.0,298.0,0.22212591604098414
366.56458,232.33519,366.0,231.0,0.19643974908667844
108.37823,200.37297,108.0,200.0,0.054990341983981124
90.003624,228.81631,90.0,229.0,0.027012570972792003
243.64778,288.39655,243.0,287.0,0.20548546416732902
101.27156,200.26385,101.0,200.0,0.03890547287225841
108.347694,194.34822,108.0,194.0,0.05133723100829555
247.6982,299.3299,247.0,298.0,0.19570836900707347
102.33048,197.30475,102.0,197.0,0.04494836376985996
391.34436,210.588,391.0,209.0,0.2335566617680295
239.6163,314.36523,239.0,313.0,0.20087266971615853
326.4111,234.92525,326.0,234.0,0.13613332782771817
318.8625,231.87791,317.0,231.0,0.13055877770923965
71.05072,205.92531,71.0,206.0,0.010996819814373296
344.73535,203.93594,345.0,203.0,0.1376664491698789
71.1281,201.93867,71.0,202.0,0.00911685358137086
261.29822,205.8092,260.0,204.0,0.2664038632322876
322.98032,232.87115,321.0,232.0,0.12976585485190983
389.15036,234.75256,389.0,233.0,0.25773469579021807
397.18777,219.64568,397.0,218.0,0.24201905328495185
356.0193,309.26672,356.0,308.0,0.18628299582962252
283.36444,288.49875,283.0,287.0,0.22043701729700807
41.29664,214.16618,41.0,214.0,0.024633873809138226
40.268845,210.16754,40.0,210.0,0.0247975538316265
253.21063,274.3593,253.0,273.0,0.19991118783012468
287.43527,292.50598,287.0,291.0,0.2215144009934308
94.04597,232.85252,94.0,233.0,0.021692976243160147
226.28961,201.31711,225.0,200.0,0.19415898823240435
94.03206,235.83936,94.0,236.0,0.023626562711992902
289.39908,236.02168,288.0,235.0,0.15095464148003654
261.4228,286.38867,261.0,285.0,0.20426407149635778
108.78239,258.87592,109.0,259.0,0.018388374812428557
98.15855,191.15596,98.0,191.0,0.022994861400037116
92.072205,206.96532,92.0,207.0,0.00515578979882895
421.84644,237.30753,421.0,236.0,0.19248580587251338
356.9413,225.94188,356.0,225.0,0.13885928391087862
255.97452,188.36592,255.0,187.0,0.20112781272845226
97.88982,244.84747,98.0,245.0,0.02245984965968468
356.81833,230.13248,356.0,229.0,0.1667593440959035
94.03408,242.81776,94.0,243.0,0.026801728251781426
352.10788,237.02907,351.0,236.0,0.15177417656840403
285.9838,275.44604,285.0,274.0,0.21290115496839782
237.49823,304.59616,237.0,303.0,0.2347870748561554
216.39569,294.56665,216.0,293.0,0.23042673660223767
216.19627,276.61972,216.0,275.0,0.23820298467084536
353.95807,293.4307,354.0,292.0,0.21039671645937524
215.43593,296.57693,215.0,295.0,0.23194676037837467
351.98364,291.42563,352.0,290.0,0.20965134327900667
237.81187,212.6126,237.0,211.0,0.2372974462109453
219.46257,309.58496,219.0,308.0,0.23313243360912153
349.46478,190.95445,349.0,189.0,0.2874603783432739
211.64273,300.61926,211.0,299.0,0.23822123771553272
343.99768,286.4545,344.0,285.0,0.2138968088706465
364.99063,299.42712,365.0,298.0,0.20987120267337953
245.72182,197.75256,245.0,196.0,0.2578398920875444
341.80844,302.40897,342.0,301.0,0.20721052738004986
370.0593,297.42093,370.0,296.0,0.20896105594583939
381.94626,313.2973,382.0,312.0,0.1907805657543331
126.93347,258.96527,127.0,259.0,0.005154143141540943
222.84143,209.50746,222.0,208.0,0.2218592230191649
206.20749,278.56467,206.0,277.0,0.23010823103497113
374.92233,223.33372,375.0,222.0,0.19613769918484536
126.93372,265.96176,127.0,266.0,0.005665654362447129
331.19205,270.5854,331.0,269.0,0.23315392817325148
356.9955,289.44443,357.0,288.0,0.21241581254232586
396.98492,207.80978,397.0,206.0,0.26614474286724193
367.0385,292.43594,367.0,291.0,0.21116855916389787
379.79785,225.49939,380.0,224.0,0.22050856092655446
369.04224,281.4636,369.0,280.0,0.2152346464410386
123.8033,245.90561,124.0,246.0,0.014031848878162024
124.80488,248.90552,125.0,249.0,0.014042770558576561
124.77944,240.9015,125.0,241.0,0.014666222784863856
127.97362,284.9775,128.0,285.0,0.0033189969044923155
249.86168,192.76758,249.0,191.0,0.2600933289267074
262.51175,242.83087,261.0,241.0,0.26970725782231064
318.0062,309.4505,318.0,308.0,0.21330890512489906
379.08295,298.3697,379.0,297.0,0.20142684986142279
124.79948,235.91757,125.0,236.0,0.012300921287336435
124.80194,233.91441,125.0,234.0,0.012754706710597209
451.06848,324.11002,451.0,324.0,0.016194568112743526
127.957565,280.96765,128.0,281.0,0.0047777028300104085
442.0724,325.1222,442.0,325.0,0.01798532708474115
135.93263,260.96338,136.0,261.0,0.005431112855050921
344.58606,229.03067,347.0,228.0,0.15364668412514043
361.0459,196.2249,361.0,195.0,0.18013288514497833
341.30957,270.57452,341.0,269.0,0.23157015420183685
378.04663,287.40784,378.0,286.0,0.2070354117511358
345.2056,274.492,345.0,273.0,0.21942289275022037
275.1397,309.554,275.0,308.0,0.22853194059622814
338.24124,272.53912,338.0,271.0,0.22635568576535592
371.02148,204.2163,371.0,203.0,0.17886680731330654
206.47319,293.5539,206.0,292.0,0.22856713661260414
216.2457,281.54663,216.0,280.0,0.22746015510697437
370.88373,201.15195,371.0,200.0,0.16940831579654372
50.94406,218.94014,51.0,219.0,0.008822294300575505
206.40416,288.53806,206.0,287.0,0.22622391027323788
450.77457,259.9202,451.0,260.0,0.01196909707595339
399.0827,239.75975,399.0,238.0,0.2587882565943702
205.4588,285.48587,205.0,284.0,0.21856275541490186
120.72329,224.84038,121.0,225.0,0.02365066238192932
137.91998,271.95493,138.0,272.0,0.006680946209842279
241.74431,202.66412,241.0,201.0,0.2448471877730835
247.6261,206.69182,247.0,205.0,0.24888251122324823
216.38702,271.57318,216.0,270.0,0.2313853940993758
135.91257,254.95389,136.0,255.0,0.006842246756323119
127.92928,276.9554,128.0,277.0,0.0065981590317868615
382.02124,204.49736,382.0,203.0,0.22020014522318865
330.1353,275.57272,330.0,274.0,0.23128715870115354
379.94824,221.52881,380.0,220.0,0.22482544150563147
240.14207,220.8016,239.0,219.0,0.2652096720729878
375.05093,204.32173,375.0,203.0,0.19437301551294187
48.94619,199.9542,49.0,200.0,0.006759653412619711
378.01,219.49034,378.0,218.0,0.21916784642151585
119.840195,206.86008,120.0,207.0,0.020644342117521
184.80772,290.573,184.0,289.0,0.23147664612458396
133.8103,248.90785,134.0,249.0,0.013694872896787521
388.02032,227.7615,388.0,226.0,0.25904495837629865
446.9374,285.93665,447.0,286.0,0.00933968804749759
357.2611,195.3577,357.0,194.0,0.1996798329899436
359.1625,193.30725,359.0,192.0,0.19225026469743187
118.87886,201.88124,119.0,202.0,0.017510239986725483
449.0268,227.03781,449.0,227.0,0.005567502884669523
447.951,291.94672,448.0,292.0,0.007852498625782009
367.0137,288.4379,367.0,287.0,0.21145544956349074
380.05728,290.38443,380.0,289.0,0.2035935138845404
449.79736,253.93225,450.0,254.0,0.010184864880779122
209.38742,270.58008,209.0,269.0,0.23239957298538
319.02664,265.51382,319.0,264.0,0.22262141801723084
118.75588,227.88454,119.0,228.0,0.0171697867221622
137.80191,247.8987,138.0,248.0,0.015040144268444746
47.921787,195.94398,48.0,196.0,0.008277808368837973
220.37851,268.28107,220.0,267.0,0.18843356335371614
135.93277,276.95956,136.0,277.0,0.0059876537315016395
226.54329,316.5028,226.0,315.0,0.2210737759334917
295.20166,305.4889,295.0,304.0,0.21896475260210788
292.989,231.83952,293.0,230.0,0.27051815889831365
374.24295,212.43538,374.0,211.0,0.21110036495781945
348.86957,302.39426,349.0,301.0,0.2050422485328454
450.0699,319.1117,450.0,319.0,0.01644180759708357
237.97708,193.67793,237.0,192.0,0.24696523333753
119.72304,213.8061,120.0,214.0,0.028659739267719916
254.80821,234.67273,254.0,233.0,0.24613406884514943
245.74216,214.67442,245.0,213.0,0.24636038360011878
133.90125,298.93472,134.0,299.0,0.009654691540266014
295.19775,303.4921,295.0,302.0,0.21943557135438393
307.29388,227.76859,307.0,226.0,0.26010412691488016
253.99771,230.91411,253.0,229.0,0.28167885473221826
458.94855,291.95337,459.0,292.0,0.006878452337730317
441.07245,319.12405,441.0,319.0,0.018258876276852645
59.904655,225.91417,60.0,226.0,0.012661285507539057
354.20627,277.5248,354.0,276.0,0.22424720440814924
118.96927,285.98404,119.0,286.0,0.002368951864300418
127.76138,212.84018,128.0,213.0,0.023634466767794696
389.06497,221.90381,389.0,220.0,0.2799726723929244
56.926243,202.9103,57.0,203.0,0.01321453882130805
116.79616,243.90129,117.0,244.0,0.014670963191629643
134.95372,278.96695,135.0,279.0,0.004884290939351207
113.792885,233.90327,114.0,234.0,0.014387481095734272
127.83801,208.85493,128.0,209.0,0.021399952704788793
111.71418,223.82178,112.0,224.0,0.026378260859808492
120.90877,274.94424,121.0,275.0,0.008254402469463407
444.96042,195.6442,445.0,196.0,0.05232581193535823
69.9677,222.94489,70.0,223.0,0.008112111511444496
272.8235,262.56488,272.0,261.0,0.23028974035801575
324.92047,294.44617,325.0,293.0,0.21267323462123486
250.65334,203.75592,250.0,202.0,0.25831351357287075
326.90207,296.44138,327.0,295.0,0.21196948121578288
232.12434,290.58667,232.0,289.0,0.23333741734140737
269.745,261.59775,269.0,260.0,0.23509140017273078
136.98083,285.99457,137.0,286.0,0.0008234793924212681
256.26437,238.7673,255.0,237.0,0.2602320278665891
60.94181,219.91881,61.0,220.0,0.011955422167733343
360.13507,280.51086,360.0,279.0,0.22219038788247034
282.16507,301.53882,282.0,300.0,0.22630336878960308
49.954742,210.95738,50.0,211.0,0.00628507979400679
118.92216,269.95184,119.0,270.0,0.007128275743181014
127.86684,202.86148,128.0,203.0,0.02041779182753494
266.38208,260.29276,266.0,259.0,0.190152824143365
446.00653,220.97223,446.0,221.0,0.004084538197400413
352.03424,282.4463,352.0,281.0,0.2126898679400257
126.89737,199.88542,127.0,200.0,0.016883720131075402
360.2174,277.54352,360.0,276.0,0.2269992803728977
282.16534,306.53113,282.0,305.0,0.2251724780799098
268.55457,229.02295,267.0,227.0,0.29793419765454
114.777016,237.89944,115.0,238.0,0.014969391087043177
232.33923,316.50433,232.0,315.0,0.22125381553644954
133.81186,235.92235,134.0,236.0,0.011586835023054118
70.83879,233.85933,71.0,234.0,0.020755119382374673
132.67566,214.76659,133.0,215.0,0.03449188810752081
278.91718,228.00365,278.0,226.0,0.29480924158049887
131.6405,217.73734,132.0,218.0,0.03880879074495352
67.92752,218.90733,68.0,219.0,0.013648403143059061
441.96106,190.64833,442.0,191.0,0.05171767052638172
129.90146,195.87991,130.0,196.0,0.017689696519876265
243.99632,227.95558,243.0,226.0,0.2877732825121438
59.93883,214.91338,60.0,215.0,0.012754815837527965
116.93833,257.9707,117.0,258.0,0.004356126361774199
110.80564,211.86237,111.0,212.0,0.020341627863513997
111.84369,204.85294,112.0,205.0,0.02168847128505543
110.68585,214.76779,111.0,215.0,0.03430515576070047
349.0353,282.45712,349.0,281.0,0.21428308166583157
149.7866,240.92766,150.0,241.0,0.010868916318525074
196.3135,290.33136,196.0,289.0,0.19581552707188093
457.93008,285.93655,458.0,286.0,0.009358762797974656
359.107,204.24118,359.0,203.0,0.18252994480226525
362.093,205.19818,362.0,204.0,0.17620578058159858
366.2075,234.18842,366.0,233.0,0.17478039188072825
241.34515,314.5073,241.0,313.0,0.22169007868624607
101.85823,198.872,102.0,199.0,0.018882411830716764
320.08664,297.43948,320.0,296.0,0.2116907002901713
35.97181,197.96701,36.0,198.0,0.004860302010953658
146.78772,239.90735,147.0,240.0,0.013803977483904389
319.92242,271.47516,320.0,270.0,0.216936611040266
366.94473,225.0723,367.0,224.0,0.15769166311267804
143.76285,239.88663,144.0,240.0,0.01685501046436038
133.76746,226.89105,134.0,227.0,0.016204330984820003
107.87025,199.87653,108.0,200.0,0.018208336909956928
251.0176,302.5544,251.0,301.0,0.22859019746778578
107.90096,193.89668,108.0,194.0,0.015228798494549677
245.005,295.58926,245.0,294.0,0.23371528759842597
133.69437,222.79616,134.0,223.0,0.030145859142070273
88.81726,228.86404,89.0,229.0,0.020084171837813684
332.40945,227.42084,334.0,226.0,0.2096044067166703
328.07837,227.55339,330.0,226.0,0.2293176056540342
71.88251,204.87079,72.0,205.0,0.019041167099409975
326.99643,238.47797,328.0,237.0,0.21759996437599818
322.26004,239.50629,322.0,238.0,0.22152934726498139
320.62973,239.49606,320.0,238.0,0.22010734831220635
397.9635,223.01546,398.0,221.0,0.29639100239334415
358.67554,311.42712,359.0,310.0,0.20989847112829368
372.00156,310.41272,372.0,309.0,0.20775290159947937
262.53006,208.70345,262.0,207.0,0.25056769862318584
346.0469,207.62088,346.0,206.0,0.23836522675481694
316.98596,268.51343,317.0,267.0,0.22256295029063777
60.874523,236.8741,61.0,237.0,0.018560955967319333
38.95455,209.9619,39.0,210.0,0.005623138950339097
259.92868,289.62045,260.0,288.0,0.2383030555931162
252.56631,244.77126,251.0,243.0,0.26099070536306507
421.41473,238.67194,421.0,238.0,0.09890878702994796
337.9046,292.461,338.0,291.0,0.21485503042781473
109.94451,259.97418,110.0,260.0,0.003840615760973188
255.77954,276.66766,255.0,275.0,0.24537942556929365
83.882904,215.84581,84.0,216.0,0.02270788657094756
91.72848,242.87798,92.0,243.0,0.018166945407018745
93.68697,235.87022,94.0,236.0,0.01936204198163567
92.75042,245.88803,93.0,246.0,0.016670586578342708
341.9374,304.6205,342.0,303.0,0.23831176446156027
340.90207,302.6358,341.0,301.0,0.24056146659773234
214.64442,281.59448,214.0,280.0,0.23457905156382622
365.03668,302.64294,365.0,301.0,0.24160976418542662
212.82198,301.76672,212.0,300.0,0.25995375248724595
211.75037,305.76807,211.0,304.0,0.26012756210000326
213.71092,296.71646,213.0,295.0,0.25252967989707703
349.98264,296.65817,350.0,295.0,0.24384898013485345
205.63234,281.53467,205.0,280.0,0.22578284359926382
247.06226,199.11443,246.0,197.0,0.31114233332448643
242.15825,215.09654,241.0,213.0,0.3085517079877579
234.29785,306.7299,234.0,305.0,0.25441440235192625
379.26025,289.6993,379.0,288.0,0.24991332052486254
211.78621,308.78592,211.0,307.0,0.2627631988608965
334.06317,274.88745,334.0,273.0,0.27756713105804104
213.62822,276.57758,213.0,275.0,0.23208896392112321
240.25153,308.74347,240.0,307.0,0.25640596029149254
126.07128,266.04605,126.0,266.0,0.0068129095003324055
127.106064,259.0749,127.0,259.0,0.01106869257736614
124.14451,246.10606,124.0,246.0,0.015670299882362047
398.23727,209.95908,398.0,208.0,0.288110033366808
376.05618,227.5134,376.0,226.0,0.2225591859138989
380.9962,228.58931,381.0,227.0,0.23372201697332481
340.12277,274.91937,340.0,273.0,0.28226357588473616
370.09915,284.7704,370.0,283.0,0.2603528989700169
125.13991,249.10036,125.0,249.0,0.014830378680296035
125.17341,241.1195,125.0,241.0,0.01766738536216024
368.02536,294.67957,368.0,293.0,0.246995057803753
127.12876,252.08809,127.0,252.0,0.013023712625423334
126.99959,285.00772,127.0,285.0,0.0011354415549294707
127.026405,271.00714,127.0,271.0,0.0010856872528910147
345.01837,289.67142,345.0,288.0,0.24579672711328127
346.1936,231.61803,348.0,230.0,0.23869008650718518
383.2589,315.56772,383.0,314.0,0.23056265890319042
450.99847,324.13562,451.0,324.0,0.019944141232341533
127.00014,280.9958,127.0,281.0,0.0006193289776027088
216.57675,275.56107,216.0,274.0,0.2296473065846263
121.17051,225.12631,121.0,225.0,0.018660297010636998
368.0149,291.6883,368.0,290.0,0.2482784981676963
441.9991,325.148,442.0,325.0,0.02176621576762683
363.28113,199.89482,363.0,198.0,0.27866560319777123
243.34457,223.23393,242.0,221.0,0.3288187691087934
136.10641,260.0747,136.0,260.0,0.011042267934524648
225.2264,212.94273,224.0,211.0,0.2859824359324696
121.209274,231.14433,121.0,231.0,0.021337395268846808
202.65193,296.60883,202.0,295.0,0.23668973338377056
346.02536,278.85843,346.0,277.0,0.2732985037847611
354.07104,303.62927,354.0,302.0,0.2396000374974924
381.09814,224.62592,381.0,223.0,0.23910741648009845
187.88824,292.6552,187.0,291.0,0.24358988232406967
128.00018,276.00375,128.0,276.0,0.0005520124384073343
138.015,271.99896,138.0,272.0,0.0002185527239695637
50.084167,219.0504,50.0,219.0,0.007463555928794952
359.2444,198.99028,359.0,197.0,0.2926993597401567
125.20828,235.1451,125.0,235.0,0.021447955977101616
451.89014,259.06732,452.0,259.0,0.009966374027493362
320.25162,311.60095,320.0,310.0,0.23544877041845785
48.255795,199.99342,48.0,200.0,0.0028382139945907683
372.35355,204.78906,372.0,203.0,0.26312327453666723
212.66185,287.58142,212.0,286.0,0.23266435784935083
372.38303,207.75156,372.0,206.0,0.2576128107048032
383.35916,207.81459,383.0,206.0,0.26687783774207297
264.43692,247.15338,263.0,245.0,0.3170282828888555
234.22469,293.74734,234.0,292.0,0.2569731849051794
134.14798,249.11012,134.0,249.0,0.016267917136225555
398.9087,242.99011,399.0,241.0,0.2926651242029398
120.11641,207.09862,120.0,207.0,0.014553332428427095
449.00034,228.4222,449.0,228.0,0.06208756400615288
448.02927,291.13513,448.0,291.0,0.01987467378135755
205.63235,288.57025,205.0,287.0,0.2310135321031534
